"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00054912916667,-INF,14526.50072302962000,2318.46637963898140,0.00000000000000,12526.47302010416600,,0.00499208333333,-2.30171817354503,0.86493453179066,0.00000000000000,0.15710318719381,0.99999996192166,,0.00013785497656,0.00013785497656,-0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00159746666667,-INF,14526.49912556295600,2318.46637963898140,0.00000000000000,12526.46802802083400,,0.00499208333333,-2.30171817354503,0.86493418699710,0.00000000000000,0.15710318719381,0.99999985198626,,0.00027570995313,0.00027570995313,-0.00005987378275,0.99986214502344,,0.00000000000000,0.00000000000000
0.00269572500000,-INF,14526.49642983795000,2318.46637963898140,0.00000000000000,12526.46303593749000,,0.00499208333333,-2.30171817354503,0.86493384220355,0.00000000000000,0.15710318719381,0.99999966747415,,0.00041356492969,0.00041356492969,-0.00011975582103,0.99972429004687,,0.00000000000000,0.00000000000000
0.00354437916667,-INF,14526.49288545878900,2318.46637963898140,0.00000000000000,12526.45804385416700,,0.00499208333333,-2.30171817354503,0.86493349740999,0.00000000000000,0.15710318719381,0.99999942364168,,0.00055141990626,0.00055141990626,-0.00017964611719,0.99958643507031,,0.00000000000000,0.00000000000000
0.00449287500000,-INF,14526.48839258378600,2318.46637963898140,0.00000000000000,12526.45305177083500,,0.00499208333333,-2.30171817354503,0.86493315261643,0.00000000000000,0.15710318719381,0.99999911393993,,0.00068927488282,0.00068927488282,-0.00023954467351,0.99944858009374,,0.00000000000000,0.00000000000000
0.00459271666667,-INF,14526.48379986711600,2318.46637963898140,0.00000000000000,12526.44805968749000,,0.00499208333333,-2.30171817354503,0.86493280782287,0.00000000000000,0.15710318719381,0.99999879692586,,0.00082712985939,0.00082712985939,-0.00029945149226,0.99931072511718,,0.00000000000000,0.00000000000000
0.00474247916667,-INF,14526.47905738795000,2318.46637963898140,0.00000000000000,12526.44306760416800,,0.00499208333333,-2.30171817354503,0.86493246302931,0.00000000000000,0.15710318719381,0.99999846923986,,0.00096498483595,0.00096498483595,-0.00035936657574,0.99917287014061,,0.00000000000000,0.00000000000000
0.00484232083333,-INF,14526.47421506712500,2318.46637963898140,0.00000000000000,12526.43807552083700,,0.00499208333333,-2.30171817354503,0.86493211823576,0.00000000000000,0.15710318719381,0.99999813426598,,0.00110283981252,0.00110283981252,-0.00041928992622,0.99903501516405,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14526.46922298379000,2318.46637963898140,0.00000000000000,12526.43308343749800,,0.00499208333333,-2.30171817354503,0.86493177344220,0.00000000000000,0.15710318719381,0.99999778947243,,0.00124069478908,0.00124069478908,-0.00047922154598,0.99889716018748,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14526.46423090045400,2318.46637963898140,0.00000000000000,12526.42809135416800,,0.00499208333333,-2.30171817354503,0.86493142864864,0.00000000000000,0.15710318719381,0.99999744467887,,0.00137854976565,0.00137854976565,-0.00053916143731,0.99875930521092,,0.00000000000000,0.00000000000000
