"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,19372.55521441701000,15135.09973232901400,764.92868405397680,3546.68764502916700,,0.00000000000000,-INF,0.18430792090446,0.03964959498384,0.77970374122414,1.00000000000000,,0.00021710811984,0.00021670049295,0.00000000000000,1.00000000000000,0.01736864958749,0.00188124815143,0.00000000000000
0.00000000000000,-INF,19372.55521441701000,15135.09973232901400,764.92868405397680,3546.68764502916700,,0.00000000000000,-INF,0.18430792090446,0.03964959498384,0.77970374122414,1.00000000000000,,0.00043421623969,0.00043340098590,-0.00009412202683,0.99978309876014,0.01736864958749,0.00188124815143,0.00000000000000
0.00201869333333,-INF,19372.55319572367800,15135.09973232901400,764.92868405397680,3546.68433569583100,,0.00330933333333,-2.48025948622899,0.18430774894658,0.03964959498384,0.77970374122414,0.99999989572794,,0.00065132435953,0.00065010147885,-0.00018826445658,0.99956619752027,0.01736864958749,0.00188124815143,0.00000000000000
0.00294583416667,-INF,19372.55024988952000,15135.09973232901400,764.92868405397680,3546.68102528250100,,0.00331041333333,-2.48011864491705,0.18430757693277,0.03964959498384,0.77970374122414,0.99999974261003,,0.00086843247937,0.00086680197180,-0.00028242729811,0.99934929628041,0.01736864958749,0.00188124815143,0.00000000000000
0.00324632958333,-INF,19372.54700355993200,15135.09973232901400,764.92868405397680,3546.67771087208400,,0.00331441041667,-2.47959867820552,0.18430740471005,0.03964959498384,0.77970374122414,0.99999957405467,,0.00108554059922,0.00108350246475,-0.00037661056026,0.99913239504054,0.01736864958749,0.00188124815143,0.00000000000000
0.00331799916667,-2.47913235597720,19372.54368556076600,15135.09973232901400,764.92868405397680,3546.67438851625000,,0.00332235583333,-2.47856622843258,0.18430723207707,0.03964959498384,0.77970374122414,0.99999940164568,,0.00130264871906,0.00130020295770,-0.00047081425190,0.99891549380068,0.01736864958749,0.00188124815143,0.00000000000000
0.00332746000000,-2.47790303304376,19372.54035810077000,15135.09973232901400,764.92868405397680,3546.67105620500000,,0.00333231125000,-2.47727314882613,0.18430705893526,0.03964959498384,0.77970374122414,0.99999922875758,,0.00151975683891,0.00151690345065,-0.00056503838189,0.99869859256081,0.01736864958749,0.00188124815143,0.00000000000000
0.00333967458333,-2.47631721704149,19372.53701842618500,15135.09973232901400,764.92868405397680,3546.66771235666700,,0.00334384833333,-2.47577556770937,0.18430688519250,0.03964959498384,0.77970374122414,0.99999905524468,,0.00173686495875,0.00173360394360,-0.00065928295910,0.99848169132095,0.01736864958749,0.00188124815143,0.00000000000000
0.00335106500000,-2.47483874172363,19372.53366736118000,15135.09973232901400,764.92868405397680,3546.66435825833300,,0.00335409833333,-2.47444534793875,0.18430671090996,0.03964959498384,0.77970374122414,0.99999888112158,,0.00195397307859,0.00195030443655,-0.00075354799241,0.99826479008109,0.01736864958749,0.00188124815143,0.00000000000000
0.00335737500000,-2.47402084696627,19372.53030998619200,15135.09973232901400,764.92868405397680,3546.66099742416600,,0.00336083416667,-2.47357130336804,0.18430653626736,0.03964959498384,0.77970374122414,0.99999870666268,,0.00217108119844,0.00216700492950,-0.00084783349069,0.99804788884122,0.01736864958749,0.00188124815143,0.00000000000000
