"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
59.35755518158080,445327.24934635540000,0.00000000000000,0.96873860073807,0.00000000000000,
59.50086766774754,445267.74847868766000,0.00000000000000,0.96860916606420,0.00000000000000,
59.51221581510789,445208.23626287250000,0.00000000000000,0.96847970670423,0.00000000000000,
59.73007513132032,445148.50618774120000,0.00000000000000,0.96834977342597,0.00000000000000,
59.91179538953079,445088.59439235170000,0.00000000000000,0.96821944484420,0.00000000000000,
59.94261310833843,445028.65177924330000,0.00000000000000,0.96808904922338,0.00000000000000,
59.98505722981723,444968.66672201350000,0.00000000000000,0.96795856127212,0.00000000000000,
60.05267405785939,444908.61404795566000,0.00000000000000,0.96782792623121,0.00000000000000,
60.15492367418512,444848.45912428150000,0.00000000000000,0.96769706876252,0.00000000000000,
60.36040980958215,444788.09871447190000,0.00000000000000,0.96756576429143,0.00000000000000,
60.59142699659292,444727.50728747530000,0.00000000000000,0.96743395727919,0.00000000000000,
60.86352705399307,444666.64376042130000,0.00000000000000,0.96730155835655,0.00000000000000,
60.93266339311698,444605.71109702820000,0.00000000000000,0.96716900903880,0.00000000000000,
61.15429850143730,444544.55679852680000,0.00000000000000,0.96703597758913,0.00000000000000,
61.39899515207858,444483.15780337470000,0.00000000000000,0.96690241384081,0.00000000000000,
61.40744246804498,444421.75036090665000,0.00000000000000,0.96676883171670,0.00000000000000,
61.55429824335391,444360.19606266330000,0.00000000000000,0.96663493013121,0.00000000000000,
61.77960068818395,444298.41646197510000,0.00000000000000,0.96650053843609,0.00000000000000,
61.87274845403508,444236.54371352104000,0.00000000000000,0.96636594411281,0.00000000000000,
62.04584990746135,444174.49786361360000,0.00000000000000,0.96623097323486,0.00000000000000,
62.05671257289312,444112.44115104070000,0.00000000000000,0.96609597872691,0.00000000000000,
62.13256035039806,444050.30859069030000,0.00000000000000,0.96596081922418,0.00000000000000,
62.25797780739006,443988.05061288294000,0.00000000000000,0.96582538689572,0.00000000000000,
62.63386156630769,443925.41675131663000,0.00000000000000,0.96568913689192,0.00000000000000,
62.88210506713728,443862.53464624950000,0.00000000000000,0.96555234687388,0.00000000000000,
62.92238772782373,443799.61225852167000,0.00000000000000,0.96541546922731,0.00000000000000,
63.00846373267459,443736.60379478900000,0.00000000000000,0.96527840433609,0.00000000000000,
63.20412316274123,443673.39967162620000,0.00000000000000,0.96514091381889,0.00000000000000,
63.26565807863336,443610.13401354760000,0.00000000000000,0.96500328944227,0.00000000000000,
63.30320624075691,443546.83080730686000,0.00000000000000,0.96486558338560,0.00000000000000,
63.69188969562820,443483.13891761120000,0.00000000000000,0.96472703180989,0.00000000000000,
63.91111454047358,443419.22780307074000,0.00000000000000,0.96458800334541,0.00000000000000,
64.16289441908190,443355.06490865164000,0.00000000000000,0.96444842717384,0.00000000000000,
64.22621229486872,443290.83869635680000,0.00000000000000,0.96430871326430,0.00000000000000,
64.37551257612705,443226.46318378067000,0.00000000000000,0.96416867457575,0.00000000000000,
65.13506460362188,443161.32811917700000,0.00000000000000,0.96402698360257,0.00000000000000,
65.21810432657966,443096.11001485045000,0.00000000000000,0.96388511198968,0.00000000000000,
65.45518663351878,443030.65482821694000,0.00000000000000,0.96374272464194,0.00000000000000,
65.77181302031174,442964.88301519665000,0.00000000000000,0.96359964852386,0.00000000000000,
65.78898517899334,442899.09403001760000,0.00000000000000,0.96345653505048,0.00000000000000,
65.85093686477124,442833.24309315290000,0.00000000000000,0.96331328681105,0.00000000000000,
