"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
5.47542679748071,7453.77418154247900,0.00000000000000,0.99578090522386,0.00000000000000,
5.69019244109055,7448.08398910138800,0.00000000000000,0.99502072858826,0.00000000000000,
7.38951820541929,7440.69447089596900,0.00000000000000,0.99403353190795,0.00000000000000,
8.31737026434534,7432.37710063162400,0.00000000000000,0.99292237958576,0.00000000000000,
9.19359470820095,7423.18350592342300,0.00000000000000,0.99169416877097,0.00000000000000,
10.05624082227966,7413.12726510114300,0.00000000000000,0.99035071344951,0.00000000000000,
10.41480454247103,7402.71246055867200,0.00000000000000,0.98895935609920,0.00000000000000,
10.75865039058722,7391.95381016808500,0.00000000000000,0.98752206294220,0.00000000000000,
11.00438430494163,7380.94942586314300,0.00000000000000,0.98605194116259,0.00000000000000,
11.12449012990007,7369.82493573324300,0.00000000000000,0.98456577394288,0.00000000000000,
14.36808377417763,7355.45685195906600,0.00000000000000,0.98264628146585,0.00000000000000,
14.38861150639795,7341.06824045266800,0.00000000000000,0.98072404660311,0.00000000000000,
14.49116301325330,7326.57707743941400,0.00000000000000,0.97878811145514,0.00000000000000,
15.69210647409846,7310.88497096531600,0.00000000000000,0.97669173724134,0.00000000000000,
16.78270667824803,7294.10226428706800,0.00000000000000,0.97444966517944,0.00000000000000,
17.31316201074007,7276.78910227632800,0.00000000000000,0.97213672736841,0.00000000000000,
19.90217688136835,7256.88692539496000,0.00000000000000,0.96947791221944,0.00000000000000,
21.06691895684607,7235.82000643811350,0.00000000000000,0.96666349429932,0.00000000000000,
22.51275330748832,7213.30725313062500,0.00000000000000,0.96365592131392,0.00000000000000,
22.52794743079213,7190.77930569983300,0.00000000000000,0.96064631848198,0.00000000000000,
22.99492105951989,7167.78438464031300,0.00000000000000,0.95757433068754,0.00000000000000,
23.37205222082857,7144.41233241948400,0.00000000000000,0.95445196036204,0.00000000000000,
23.80129421505772,7120.61103820442600,0.00000000000000,0.95127224580111,0.00000000000000,
25.86246634439546,7094.74857186003100,0.00000000000000,0.94781717062436,0.00000000000000,
26.39538418804458,7068.35318767198600,0.00000000000000,0.94429090072131,0.00000000000000,
26.60407748349865,7041.74911018848800,0.00000000000000,0.94073675060703,0.00000000000000,
27.82315636394569,7013.92595382454200,0.00000000000000,0.93701973864027,0.00000000000000,
28.66233107231335,6985.26362275222900,0.00000000000000,0.93319061781022,0.00000000000000,
28.91353381917572,6956.35008893305350,0.00000000000000,0.92932793775332,0.00000000000000,
29.06059267710397,6927.28949625594900,0.00000000000000,0.92544561148779,0.00000000000000,
30.69996030950732,6896.58953594644200,0.00000000000000,0.92134427523548,0.00000000000000,
32.53759970325353,6864.05193624318800,0.00000000000000,0.91699744104153,0.00000000000000,
36.23355135107281,6827.81838489211500,0.00000000000000,0.91215684919033,0.00000000000000,
39.15363834281747,6788.66474654929800,0.00000000000000,0.90692615069018,0.00000000000000,
39.75704129707651,6748.90770525222200,0.00000000000000,0.90161484106266,0.00000000000000,
40.40868992009534,6708.49901533212600,0.00000000000000,0.89621647496684,0.00000000000000,
41.44410118311765,6667.05491414900800,0.00000000000000,0.89067978394465,0.00000000000000,
41.69221582900702,6625.36269832000100,0.00000000000000,0.88510994624796,0.00000000000000,
42.59544888987482,6582.76724943012700,0.00000000000000,0.87941944186442,0.00000000000000,
43.53013164132537,6539.23711778880200,0.00000000000000,0.87360406929818,0.00000000000000,
44.06798953056411,6495.16912825823700,0.00000000000000,0.86771684204426,0.00000000000000,
44.47543442813635,6450.69369383010050,0.00000000000000,0.86177518252032,0.00000000000000,
45.54982619970539,6405.14386763039500,0.00000000000000,0.85568999050065,0.00000000000000,
49.22140989761179,6355.92245773278400,0.00000000000000,0.84911429624020,0.00000000000000,
55.06001795409389,6300.86243977869000,0.00000000000000,0.84175859788061,0.00000000000000,
55.63271117517965,6245.22972860351000,0.00000000000000,0.83432639103548,0.00000000000000,
59.35919016530643,6185.87053843820400,0.00000000000000,0.82639634825762,0.00000000000000,
60.62001178060851,6125.25052665759500,0.00000000000000,0.81829786704054,0.00000000000000,
60.89464511630072,6064.35588154129400,0.00000000000000,0.81016269640613,0.00000000000000,
62.40142146074385,6001.95446008055000,0.00000000000000,0.80182622921031,0.00000000000000,
64.01445827350594,5937.94000180704500,0.00000000000000,0.79327426967217,0.00000000000000,
66.00600257850276,5871.93399922854200,0.00000000000000,0.78445625139083,0.00000000000000,
70.21426003100453,5801.71973919753700,0.00000000000000,0.77507603437454,0.00000000000000,
79.32876412016326,5722.39097507737500,0.00000000000000,0.76447817259044,0.00000000000000,
