"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,6210.45534635048350,0.00000000000000,1.00000000000000,0.00000000000000,
2.45488264072720,6208.00046370975600,0.00000000000000,0.99960471776966,0.00000000000000,
2.70563284885245,6205.29483086090400,0.00000000000000,0.99916906004443,0.00000000000000,
3.30364875297755,6201.99118210792700,0.00000000000000,0.99863711052241,0.00000000000000,
6.77925522153660,6195.21192688639000,0.00000000000000,0.99754552305524,0.00000000000000,
7.68256345559067,6187.52936343079900,0.00000000000000,0.99630848598998,0.00000000000000,
7.81589022997586,6179.71347320082350,0.00000000000000,0.99504998080894,0.00000000000000,
9.93479109022486,6169.77868211059800,0.00000000000000,0.99345029277704,0.00000000000000,
10.52301281757068,6159.25566929302750,0.00000000000000,0.99175588999484,0.00000000000000,
10.60461253394015,6148.65105675908800,0.00000000000000,0.99004834812512,0.00000000000000,
12.87527251450769,6135.77578424458000,0.00000000000000,0.98797518733473,0.00000000000000,
13.86968787259381,6121.90609637198600,0.00000000000000,0.98574190698746,0.00000000000000,
14.13785743073537,6107.76823894125000,0.00000000000000,0.98346544630265,0.00000000000000,
15.36527182908619,6092.40296711216400,0.00000000000000,0.98099134883762,0.00000000000000,
15.55180322952371,6076.85116388264000,0.00000000000000,0.97848721631235,0.00000000000000,
15.86050880453840,6060.99065507810250,0.00000000000000,0.97593337638919,0.00000000000000,
16.53324568864205,6044.45740938946100,0.00000000000000,0.97327121318752,0.00000000000000,
18.98091218571309,6025.47649720374700,0.00000000000000,0.97021492969023,0.00000000000000,
19.24951941609542,6006.22697778765200,0.00000000000000,0.96711539538194,0.00000000000000,
19.96067135240775,5986.26630643524400,0.00000000000000,0.96390135224996,0.00000000000000,
21.23629190770188,5965.03001452754200,0.00000000000000,0.96048191024074,0.00000000000000,
21.99701118799080,5943.03300333955100,0.00000000000000,0.95693997813412,0.00000000000000,
23.46892117455265,5919.56408216499900,0.00000000000000,0.95316104086371,0.00000000000000,
24.86303083082513,5894.70105133417400,0.00000000000000,0.94915762574449,0.00000000000000,
26.02646773070000,5868.67458360347300,0.00000000000000,0.94496687542438,0.00000000000000,
26.65873638082328,5842.01584722265000,0.00000000000000,0.94067431797181,0.00000000000000,
26.80335502150242,5815.21249220114800,0.00000000000000,0.93635847420083,0.00000000000000,
28.76942412221197,5786.44306807893550,0.00000000000000,0.93172605636385,0.00000000000000,
32.19388209258045,5754.24918598635600,0.00000000000000,0.92654223645095,0.00000000000000,
33.27168614813640,5720.97749983821900,0.00000000000000,0.92118486983408,0.00000000000000,
34.02771189853841,5686.94978793968000,0.00000000000000,0.91570576886630,0.00000000000000,
35.01662287634247,5651.93316506333850,0.00000000000000,0.91006743465029,0.00000000000000,
35.51970337797895,5616.41346168535900,0.00000000000000,0.90434809502105,0.00000000000000,
36.66774047318965,5579.74572121217000,0.00000000000000,0.89844389984883,0.00000000000000,
37.41802556298779,5542.32769564918200,0.00000000000000,0.89241889467993,0.00000000000000,
38.44021511404644,5503.88748053513500,0.00000000000000,0.88622929778723,0.00000000000000,
42.31403378484360,5461.57344675029200,0.00000000000000,0.87941594330273,0.00000000000000,
43.05246342263926,5418.52098332765300,0.00000000000000,0.87248368777207,0.00000000000000,
43.09974871876733,5375.42123460888500,0.00000000000000,0.86554381842029,0.00000000000000,
43.98312349067600,5331.43811111820900,0.00000000000000,0.85846170913236,0.00000000000000,
47.90977078913972,5283.52834032907000,0.00000000000000,0.85074733585097,0.00000000000000,
53.05187190605403,5230.47646842301600,0.00000000000000,0.84220498767400,0.00000000000000,
53.52367756358981,5176.95279085942550,0.00000000000000,0.83358666992133,0.00000000000000,
54.67742772355763,5122.27536313586800,0.00000000000000,0.82478257671491,0.00000000000000,
56.12766895575007,5066.14769418011750,0.00000000000000,0.81574496742130,0.00000000000000,
61.76493567605446,5004.38275850406350,0.00000000000000,0.80579965226621,0.00000000000000,
65.25077396359013,4939.13198454047300,0.00000000000000,0.79529305165086,0.00000000000000,
67.43347136063316,4871.69851317984000,0.00000000000000,0.78443499574353,0.00000000000000,
68.15401103891634,4803.54450214092300,0.00000000000000,0.77346091940967,0.00000000000000,
70.07511937766970,4733.46938276325450,0.00000000000000,0.76217750853725,0.00000000000000,
73.02095024198681,4660.44843252126700,0.00000000000000,0.75041976354599,0.00000000000000,
75.74684158113428,4584.70159094013250,0.00000000000000,0.73822309883192,0.00000000000000,
83.06802138364050,4501.63356955649200,0.00000000000000,0.72484758661083,0.00000000000000,
94.35618920273282,4407.27738035375900,0.00000000000000,0.70965446727568,0.00000000000000,
105.83419690275659,4301.44318345100300,0.00000000000000,0.69261317303871,0.00000000000000,
107.01413301070993,4194.42905044029300,0.00000000000000,0.67538188691834,0.00000000000000,
109.60495384863142,4084.82409659166160,0.00000000000000,0.65773342996373,0.00000000000000,
112.56640396918979,3972.25769262247200,0.00000000000000,0.63960812389654,0.00000000000000,
126.44906778262038,3845.80862483985170,0.00000000000000,0.61924744811180,0.00000000000000,
135.62060346177930,3710.18802137807230,0.00000000000000,0.59740998275728,0.00000000000000,
142.21322995524085,3567.97479142283150,0.00000000000000,0.57451098066739,0.00000000000000,
176.47081836167200,3391.50397306115930,0.00000000000000,0.54609586317276,0.00000000000000,
192.57875190493746,3198.92522115622160,0.00000000000000,0.51508706572313,0.00000000000000,
203.71872291447700,2995.20649824174460,0.00000000000000,0.48228452363028,0.00000000000000,
