"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,17604.77857192134600,0.00000000000000,1.00000000000000,0.00000000000000,
4.36629952452936,17600.41227239681800,0.00000000000000,0.99975198213901,0.00000000000000,
4.98637952442935,17595.42589287238700,0.00000000000000,0.99946874202304,0.00000000000000,
5.45348877633985,17589.97240409604600,0.00000000000000,0.99915896881265,0.00000000000000,
5.98926542576388,17583.98313867028300,0.00000000000000,0.99881876201021,0.00000000000000,
6.08496908481416,17577.89816958547000,0.00000000000000,0.99847311897585,0.00000000000000,
7.13931677175561,17570.75885281371300,0.00000000000000,0.99806758608359,0.00000000000000,
8.43177860269823,17562.32707421101400,0.00000000000000,0.99758863779303,0.00000000000000,
8.74577531192728,17553.58129889908700,0.00000000000000,0.99709185362298,0.00000000000000,
8.76427997113666,17544.81701892795000,0.00000000000000,0.99659401833721,0.00000000000000,
8.97516798088743,17535.84185094706500,0.00000000000000,0.99608420403059,0.00000000000000,
9.37039276660123,17526.47145818046200,0.00000000000000,0.99555193986559,0.00000000000000,
10.71562199351305,17515.75583618695000,0.00000000000000,0.99494326296859,0.00000000000000,
10.82906708283985,17504.92676910411000,0.00000000000000,0.99432814207749,0.00000000000000,
10.95556422414725,17493.97120487996300,0.00000000000000,0.99370583579971,0.00000000000000,
12.13759392124202,17481.83361095872000,0.00000000000000,0.99301638697355,0.00000000000000,
12.61502967117165,17469.21858128755000,0.00000000000000,0.99229981847940,0.00000000000000,
12.87818944103906,17456.34039184651200,0.00000000000000,0.99156830178418,0.00000000000000,
13.23790350816493,17443.10248833834700,0.00000000000000,0.99081635233738,0.00000000000000,
14.11018102102927,17428.99230731731600,0.00000000000000,0.99001485512096,0.00000000000000,
14.88352955067874,17414.10877776663600,0.00000000000000,0.98916942957415,0.00000000000000,
16.36122954684382,17397.74754821979500,0.00000000000000,0.98824006659012,0.00000000000000,
16.56042252422142,17381.18712569557000,0.00000000000000,0.98729938889533,0.00000000000000,
16.76179963763460,17364.42532605794000,0.00000000000000,0.98634727242484,0.00000000000000,
16.85740561383744,17347.56792044410000,0.00000000000000,0.98538972527110,0.00000000000000,
17.06573777626567,17330.50218266783500,0.00000000000000,0.98442034427567,0.00000000000000,
17.82833650222803,17312.67384616560600,0.00000000000000,0.98340764556837,0.00000000000000,
18.05873742938023,17294.61510873622700,0.00000000000000,0.98238185945265,0.00000000000000,
19.79112112321209,17274.82398761301400,0.00000000000000,0.98125766916293,0.00000000000000,
19.99045094430148,17254.83353666871300,0.00000000000000,0.98012215638936,0.00000000000000,
20.06959348293349,17234.76394318578000,0.00000000000000,0.97898214810121,0.00000000000000,
20.21580334474568,17214.54813984103400,0.00000000000000,0.97783383468948,0.00000000000000,
21.15467175881829,17193.39346808221700,0.00000000000000,0.97663219096119,0.00000000000000,
21.43116415034562,17171.96230393187000,0.00000000000000,0.97541484170214,0.00000000000000,
22.02840656466138,17149.93389736721000,0.00000000000000,0.97416356742597,0.00000000000000,
22.22156730757945,17127.71233005963000,0.00000000000000,0.97290132108662,0.00000000000000,
23.15923544595155,17104.55309461368000,0.00000000000000,0.97158581260968,0.00000000000000,
23.52139213722023,17081.03170247645500,0.00000000000000,0.97024973263338,0.00000000000000,
23.52451418624382,17057.50718829021200,0.00000000000000,0.96891347531607,0.00000000000000,
24.06829804169173,17033.43889024852300,0.00000000000000,0.96754632957531,0.00000000000000,
24.67315053683576,17008.76573971168500,0.00000000000000,0.96614482654384,0.00000000000000,
24.88146929574255,16983.88427041594300,0.00000000000000,0.96473149043205,0.00000000000000,
24.96319734487808,16958.92107307106600,0.00000000000000,0.96331351194156,0.00000000000000,
25.24124388795030,16933.67982918311500,0.00000000000000,0.96187973964020,0.00000000000000,
25.87121271470191,16907.80861646841400,0.00000000000000,0.96041018337120,0.00000000000000,
27.14001785117679,16880.66859861723800,0.00000000000000,0.95886855546942,0.00000000000000,
29.35329729526983,16851.31530132196700,0.00000000000000,0.95720120718808,0.00000000000000,
30.07413938249296,16821.24116193947300,0.00000000000000,0.95549291308716,0.00000000000000,
31.24037592872519,16790.00078601074700,0.00000000000000,0.95371837353239,0.00000000000000,
31.32935097908253,16758.67143503166500,0.00000000000000,0.95193877994926,0.00000000000000,
31.91111110413121,16726.76032392753400,0.00000000000000,0.95012614078576,0.00000000000000,
32.28408915613395,16694.47623477140000,0.00000000000000,0.94829231543975,0.00000000000000,
32.90284900805411,16661.57338576334600,0.00000000000000,0.94642334282680,0.00000000000000,
34.44662954082300,16627.12675622252200,0.00000000000000,0.94446667921980,0.00000000000000,
35.84719008826809,16591.27956613425300,0.00000000000000,0.94243045990913,0.00000000000000,
36.34484979985407,16554.93471633440300,0.00000000000000,0.94036597215364,0.00000000000000,
37.14275887016900,16517.79195746423300,0.00000000000000,0.93825616096127,0.00000000000000,
39.21156455174408,16478.58039291249000,0.00000000000000,0.93602883589771,0.00000000000000,
39.22495685877582,16439.35543605371300,0.00000000000000,0.93380075011415,0.00000000000000,
