"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.78198375000000,-0.10691580309661,48698.30017606106000,38377.43178776887000,0.00000000000000,10508.26276625000900,,0.77008083333333,-0.11357227543179,0.21034091993398,0.00000000000000,0.76234737606996,0.96895586167562,,0.79150066401073,0.79150066401073,-0.68073263621437,0.20857745488623,,0.00000000000000,0.00000000000000
0.78238375000000,-0.10669375190607,48697.51779231104000,38377.43178776887000,0.00000000000000,10507.49232708333300,,0.77043916666667,-0.11337019309845,0.21032549567909,0.00000000000000,0.76234737606996,0.96894019922033,,0.79157878290770,0.79157878290770,-0.68089532379144,0.20849933598927,,0.00000000000000,0.00000000000000
0.78275208333333,-0.10648915183294,48696.73504022774400,38377.43178776887000,0.00000000000000,10506.72141333333600,,0.77091375000000,-0.11310342287379,0.21031006194773,0.00000000000000,0.76234737606996,0.96892452932956,,0.79165690180466,0.79165690180466,-0.68105807233444,0.20842121709230,,0.00000000000000,0.00000000000000
0.78317083333333,-0.10625767227466,48695.95186939440500,38377.43178776887000,0.00000000000000,10505.95007666667000,,0.77133666666667,-0.11286556252414,0.21029461974060,0.00000000000000,0.76234737606996,0.96890885123878,,0.79173502070162,0.79173502070162,-0.68122088188907,0.20834309819534,,0.00000000000000,0.00000000000000
0.78363000000000,-0.10600111932557,48695.16823939443000,38377.43178776887000,0.00000000000000,10505.17823666667600,,0.77184000000000,-0.11258206371973,0.21027916740377,0.00000000000000,0.76234737606996,0.96889316398074,,0.79181313959858,0.79181313959858,-0.68138375250111,0.20826497929838,,0.00000000000000,0.00000000000000
0.78407500000000,-0.10575391181706,48694.38416439440000,38377.43178776887000,0.00000000000000,10504.40593375000400,,0.77230291666667,-0.11232219849242,0.21026370577760,0.00000000000000,0.76234737606996,0.96887746777392,,0.79189125849554,0.79189125849554,-0.68154668421636,0.20818686040142,,0.00000000000000,0.00000000000000
0.78453750000000,-0.10549774143059,48693.59962689440000,38377.43178776887000,0.00000000000000,10503.63319916667200,,0.77273458333333,-0.11208012412557,0.21024823563395,0.00000000000000,0.76234737606996,0.96886176227396,,0.79196937739250,0.79196937739250,-0.68170967708068,0.20810874150446,,0.00000000000000,0.00000000000000
0.78498208333333,-0.10525155813358,48692.81464481107000,38377.43178776887000,0.00000000000000,10502.86009583333500,,0.77310333333333,-0.11187343216923,0.21023275804594,0.00000000000000,0.76234737606996,0.96884604792049,,0.79204749628946,0.79204749628946,-0.68187273114001,0.20803062260750,,0.00000000000000,0.00000000000000
0.78535333333333,-0.10504500515405,48692.02929147774600,38377.43178776887000,0.00000000000000,10502.08659541666700,,0.77350041666667,-0.11165058764656,0.21021727256611,0.00000000000000,0.76234737606996,0.96883032619809,,0.79212561518642,0.79212561518642,-0.68203584644029,0.20795250371054,,0.00000000000000,0.00000000000000
0.78574333333333,-0.10482986521502,48691.24354814442000,38377.43178776887000,0.00000000000000,10501.31271583334000,,0.77387958333333,-0.11143776448162,0.21020177955888,0.00000000000000,0.76234737606996,0.96881459669955,,0.79220373408338,0.79220373408338,-0.68219902302756,0.20787438481358,,0.00000000000000,0.00000000000000
0.78609625000000,-0.10463470512749,48690.45745189441000,38377.43178776887000,0.00000000000000,10500.53844625000400,,0.77426958333333,-0.11121918398608,0.21018627864584,0.00000000000000,0.76234737606996,0.96879886014456,,0.79228185298035,0.79228185298035,-0.68236226094788,0.20779626591662,,0.00000000000000,0.00000000000000
0.78659875000000,-0.10435783593866,48689.67085314440000,38377.43178776887000,0.00000000000000,10499.76375875000800,,0.77468750000000,-0.11098534008678,0.21017076937251,0.00000000000000,0.76234737606996,0.96878311340389,,0.79235997187731,0.79235997187731,-0.68252556024738,0.20771814701965,,0.00000000000000,0.00000000000000
0.78704250000000,-0.10411333053182,48688.88381064441000,38377.43178776887000,0.00000000000000,10498.98874666667100,,0.77501208333333,-0.11080370257366,0.21015525368664,0.00000000000000,0.76234737606996,0.96876735787282,,0.79243809077427,0.79243809077427,-0.68268892097223,0.20764002812269,,0.00000000000000,0.00000000000000
0.78747500000000,-0.10387557298283,48688.09633564440000,38377.43178776887000,0.00000000000000,10498.21333791666600,,0.77540875000000,-0.11058168201864,0.21013973016345,0.00000000000000,0.76234737606996,0.96875159376265,,0.79251620967123,0.79251620967123,-0.68285234316867,0.20756190922573,,0.00000000000000,0.00000000000000
0.78794375000000,-0.10361681404997,48687.30839189442500,38377.43178776887000,0.00000000000000,10497.43749041666500,,0.77584750000000,-0.11033517468037,0.21012419783158,0.00000000000000,0.76234737606996,0.96873582023251,,0.79259432856819,0.79259432856819,-0.68301582688297,0.20748379032877,,0.00000000000000,0.00000000000000
0.78844708333333,-0.10333914670010,48686.51994481106500,38377.43178776887000,0.00000000000000,10496.66117833333700,,0.77631208333333,-0.11007497985349,0.21010865620489,0.00000000000000,0.76234737606996,0.96872003669567,,0.79267244746515,0.79267244746515,-0.68317937216146,0.20740567143181,,0.00000000000000,0.00000000000000
0.78897291666667,-0.10304933972722,48685.73097189442000,38377.43178776887000,0.00000000000000,10495.88441625000300,,0.77676208333333,-0.10982298959071,0.21009310558221,0.00000000000000,0.76234737606996,0.96870424252783,,0.79275056636211,0.79275056636211,-0.68334297905053,0.20732755253485,,0.00000000000000,0.00000000000000
0.78946041666667,-0.10278032636043,48684.94151147775000,38377.43178776887000,0.00000000000000,10495.10723125000700,,0.77718500000000,-0.10958651432826,0.21007754651190,0.00000000000000,0.76234737606996,0.96868843846093,,0.79282868525907,0.79282868525907,-0.68350664759662,0.20724943363789,,0.00000000000000,0.00000000000000
