"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
133.50088001117993,64800.56895225994000,0.00000000000000,0.77473610878393,0.00000000000000,
133.53824805137950,64667.03070420856000,0.00000000000000,0.77313956566183,0.00000000000000,
134.19078615062065,64532.83991805794000,0.00000000000000,0.77153522099051,0.00000000000000,
134.99870279067238,64397.84121526727000,0.00000000000000,0.76992121711088,0.00000000000000,
136.20740392637356,64261.63381134090000,0.00000000000000,0.76829276236408,0.00000000000000,
136.54961586671055,64125.08419547418500,0.00000000000000,0.76666021623427,0.00000000000000,
138.81482456375920,63986.26937091042000,0.00000000000000,0.76500058795071,0.00000000000000,
138.87785564589612,63847.39151526453000,0.00000000000000,0.76334020608649,0.00000000000000,
139.71287693796592,63707.67863832656000,0.00000000000000,0.76166984095890,0.00000000000000,
141.43450339549295,63566.24413493107000,0.00000000000000,0.75997889258329,0.00000000000000,
144.43082699804316,63421.81330793303000,0.00000000000000,0.75825212106406,0.00000000000000,
144.47741584991220,63277.33589208311000,0.00000000000000,0.75652479254253,0.00000000000000,
145.10213759030242,63132.23375449281000,0.00000000000000,0.75478999503580,0.00000000000000,
146.04879859313890,62986.18495589967000,0.00000000000000,0.75304387953490,0.00000000000000,
146.37169604680156,62839.81325985287000,0.00000000000000,0.75129390356918,0.00000000000000,
147.94815129103350,62691.86510856183000,0.00000000000000,0.74952507997880,0.00000000000000,
147.95271901021695,62543.91238955162000,0.00000000000000,0.74775620177814,0.00000000000000,
148.21444894923602,62395.69794060238000,0.00000000000000,0.74598419441306,0.00000000000000,
148.99622730667298,62246.70171329571000,0.00000000000000,0.74420284034112,0.00000000000000,
149.01818411879972,62097.68352917691000,0.00000000000000,0.74242122376015,0.00000000000000,
150.57848523886167,61947.10504393805000,0.00000000000000,0.74062095268835,0.00000000000000,
151.04640536870370,61796.05863856934600,0.00000000000000,0.73881508730425,0.00000000000000,
152.79799872654567,61643.26063984280000,0.00000000000000,0.73698828039688,0.00000000000000,
155.67629956389630,61487.58434027890000,0.00000000000000,0.73512706139056,0.00000000000000,
155.82775698406832,61331.75658329483000,0.00000000000000,0.73326403160489,0.00000000000000,
156.10826678182860,61175.64831651300500,0.00000000000000,0.73139764812847,0.00000000000000,
156.46983431407510,61019.17848219893000,0.00000000000000,0.72952694185939,0.00000000000000,
156.62252562603229,60862.55595657290000,0.00000000000000,0.72765441005893,0.00000000000000,
156.98733141851690,60705.56862515438000,0.00000000000000,0.72577751675015,0.00000000000000,
157.56290616261236,60548.00571899177000,0.00000000000000,0.72389374204288,0.00000000000000,
159.55456231425794,60388.45115667751000,0.00000000000000,0.72198615569379,0.00000000000000,
160.84250912746810,60227.60864755004000,0.00000000000000,0.72006317104006,0.00000000000000,
160.97137774606358,60066.63726980398000,0.00000000000000,0.71813864567189,0.00000000000000,
162.60557308504240,59904.03169671893600,0.00000000000000,0.71619458235585,0.00000000000000,
162.63109828325550,59741.40059843568000,0.00000000000000,0.71425021386822,0.00000000000000,
162.75397708267786,59578.64662135301000,0.00000000000000,0.71230437627863,0.00000000000000,
162.95194821290096,59415.69467314010400,0.00000000000000,0.71035617180576,0.00000000000000,
163.02584864105407,59252.66882449905000,0.00000000000000,0.70840708380161,0.00000000000000,
163.59223310785353,59089.07659139120000,0.00000000000000,0.70645122427515,0.00000000000000,
163.93382946839148,58925.14276192280500,0.00000000000000,0.70449128072536,0.00000000000000,
164.08979869107264,58761.05296323173400,0.00000000000000,0.70252947245447,0.00000000000000,
164.25285360881068,58596.80010962293000,0.00000000000000,0.70056571474803,0.00000000000000,
165.51051782771836,58431.28959179520500,0.00000000000000,0.69858692078653,0.00000000000000,
166.55042789559684,58264.73916389960500,0.00000000000000,0.69659569397309,0.00000000000000,
