"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
34.64992422300946,86886.91074188091000,0.00000000000000,0.97854750196462,0.00000000000000,
34.93037727233071,86851.98036460858000,0.00000000000000,0.97815410515571,0.00000000000000,
35.60618565920100,86816.37417894938000,0.00000000000000,0.97775309718185,0.00000000000000,
35.86831974677986,86780.50585920260000,0.00000000000000,0.97734913697210,0.00000000000000,
36.72022378132153,86743.78563542129000,0.00000000000000,0.97693558235327,0.00000000000000,
37.07431746953207,86706.71131795175000,0.00000000000000,0.97651803982084,0.00000000000000,
38.28169400212551,86668.42962394962000,0.00000000000000,0.97608689943712,0.00000000000000,
38.48361735992440,86629.94600658970000,0.00000000000000,0.97565348492955,0.00000000000000,
38.80942827739961,86591.13657831230000,0.00000000000000,0.97521640103775,0.00000000000000,
38.89774204599203,86552.23883626630000,0.00000000000000,0.97477832252873,0.00000000000000,
39.39376379322998,86512.84507247308000,0.00000000000000,0.97433465766800,0.00000000000000,
39.49897242293813,86473.34610005014000,0.00000000000000,0.97388980791486,0.00000000000000,
39.68577329250110,86433.66032675764000,0.00000000000000,0.97344285435204,0.00000000000000,
39.83566969209718,86393.82465706555000,0.00000000000000,0.97299421260919,0.00000000000000,
40.30187506847111,86353.52278199708000,0.00000000000000,0.97254032031591,0.00000000000000,
40.30205321663623,86313.22072878043000,0.00000000000000,0.97208642601626,0.00000000000000,
40.53665516223791,86272.68407361819000,0.00000000000000,0.97162988955630,0.00000000000000,
40.90021492305277,86231.78385869514000,0.00000000000000,0.97116925857287,0.00000000000000,
41.07156731108707,86190.71229138406000,0.00000000000000,0.97070669776537,0.00000000000000,
41.18788320689767,86149.52440817715000,0.00000000000000,0.97024282697195,0.00000000000000,
41.32331386180658,86108.20109431536000,0.00000000000000,0.96977743091624,0.00000000000000,
41.47827475699796,86066.72281955836000,0.00000000000000,0.96931028964257,0.00000000000000,
41.61592085041594,86025.10689870793000,0.00000000000000,0.96884159815564,0.00000000000000,
41.80218812583949,85983.30471058210000,0.00000000000000,0.96837080886853,0.00000000000000,
