"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.18811237040000,,0.00344812500000,-2.46241699869819,0.53661832865675,0.00000000000000,0.57798940363300,1.00000000000000,,0.00009585889571,0.00009585889571,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.18466424540400,,0.00344812500000,-2.46241699869819,0.53661827553868,0.00000000000000,0.57798940363300,1.00000000000000,,0.00019171779141,0.00019171779141,-0.00004163298495,0.99990414110430,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.18121612041400,,0.00344812500000,-2.46241699869819,0.53661822242061,0.00000000000000,0.57798940363300,1.00000000000000,,0.00028757668712,0.00028757668712,-0.00008326996134,0.99980828220859,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.17776799542000,,0.00344812500000,-2.46241699869819,0.53661816930254,0.00000000000000,0.57798940363300,1.00000000000000,,0.00038343558282,0.00038343558282,-0.00012491092996,0.99971242331288,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.17431987041000,,0.00344812500000,-2.46241699869819,0.53661811618447,0.00000000000000,0.57798940363300,1.00000000000000,,0.00047929447853,0.00047929447853,-0.00016655589158,0.99961656441718,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.17087174542000,,0.00344812500000,-2.46241699869819,0.53661806306640,0.00000000000000,0.57798940363300,1.00000000000000,,0.00057515337423,0.00057515337423,-0.00020820484696,0.99952070552147,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.16742362040500,,0.00344812500000,-2.46241699869819,0.53661800994833,0.00000000000000,0.57798940363300,1.00000000000000,,0.00067101226994,0.00067101226994,-0.00024985779687,0.99942484662577,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.16397549541600,,0.00344812500000,-2.46241699869819,0.53661795683025,0.00000000000000,0.57798940363300,1.00000000000000,,0.00076687116564,0.00076687116564,-0.00029151474208,0.99932898773006,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.16052737042000,,0.00344812500000,-2.46241699869819,0.53661790371218,0.00000000000000,0.57798940363300,1.00000000000000,,0.00086273006135,0.00086273006135,-0.00033317568334,0.99923312883436,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.15707924542000,,0.00344812500000,-2.46241699869819,0.53661785059411,0.00000000000000,0.57798940363300,1.00000000000000,,0.00095858895706,0.00095858895706,-0.00037484062144,0.99913726993865,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.15363112042500,,0.00344812500000,-2.46241699869819,0.53661779747604,0.00000000000000,0.57798940363300,1.00000000000000,,0.00105444785276,0.00105444785276,-0.00041650955713,0.99904141104294,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65148.95501701288000,37756.35475216951500,0.00000000000000,34838.15018299543600,,0.00344812500000,-2.46241699869819,0.53661774435797,0.00000000000000,0.57798940363300,1.00000000000000,,0.00115030674847,0.00115030674847,-0.00045818249118,0.99894555214724,,0.00000000000000,0.00000000000000
