"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
27.85453258026395,93688.97903195076000,0.00000000000000,0.97658385363158,0.00000000000000,
28.33103050794611,93660.64800144281000,0.00000000000000,0.97628854006069,0.00000000000000,
28.80739156687051,93631.84060987594000,0.00000000000000,0.97598826105498,0.00000000000000,
28.89741899556309,93602.94319088038000,0.00000000000000,0.97568704363225,0.00000000000000,
28.90272809874276,93574.04046278163000,0.00000000000000,0.97538577086912,0.00000000000000,
28.93623606138955,93545.10422672024000,0.00000000000000,0.97508414882975,0.00000000000000,
28.96517233395277,93516.13905438630000,0.00000000000000,0.97478222516796,0.00000000000000,
29.02404170895706,93487.11501267733000,0.00000000000000,0.97447968787069,0.00000000000000,
29.34059313256835,93457.77441954476000,0.00000000000000,0.97417385094296,0.00000000000000,
29.39155498997146,93428.38286455479000,0.00000000000000,0.97386748280518,0.00000000000000,
29.73234699678009,93398.65051755801000,0.00000000000000,0.97355756236088,0.00000000000000,
29.95859198134803,93368.69192557667000,0.00000000000000,0.97324528361146,0.00000000000000,
30.32941770001285,93338.36250787665000,0.00000000000000,0.97292913949375,0.00000000000000,
30.35831932478245,93308.00418855187000,0.00000000000000,0.97261269411477,0.00000000000000,
30.70078081170420,93277.30340774017000,0.00000000000000,0.97229267902714,0.00000000000000,
30.88891043682099,93246.41449730334000,0.00000000000000,0.97197070293667,0.00000000000000,
30.91672312612744,93215.49777417722000,0.00000000000000,0.97164843693565,0.00000000000000,
30.95016762145085,93184.54760655577000,0.00000000000000,0.97132582231994,0.00000000000000,
31.23570400879596,93153.31190254696000,0.00000000000000,0.97100023136456,0.00000000000000,
31.26880479185654,93122.04309775512000,0.00000000000000,0.97067429537724,0.00000000000000,
31.44484964134968,93090.59824811376000,0.00000000000000,0.97034652435489,0.00000000000000,
31.45036340615970,93059.14788470760000,0.00000000000000,0.97001869585884,0.00000000000000,
31.48674834702435,93027.66113636058000,0.00000000000000,0.96969048809783,0.00000000000000,
31.59670740342178,92996.06442895716000,0.00000000000000,0.96936113415890,0.00000000000000,
31.66640078541281,92964.39802817175000,0.00000000000000,0.96903105375853,0.00000000000000,
31.73658450386181,92932.66144366788000,0.00000000000000,0.96870024178559,0.00000000000000,
31.95572435062687,92900.70571931725000,0.00000000000000,0.96836714556921,0.00000000000000,
32.07170240039732,92868.63401691685000,0.00000000000000,0.96803284043486,0.00000000000000,
32.09335330848525,92836.54066360838000,0.00000000000000,0.96769830961839,0.00000000000000,
32.18202520953679,92804.35863839884000,0.00000000000000,0.96736285451447,0.00000000000000,
32.36365565483505,92771.99498274400000,0.00000000000000,0.96702550615308,0.00000000000000,
32.44121877748053,92739.55376396653000,0.00000000000000,0.96668734929859,0.00000000000000,
32.85577666322839,92706.69798730330000,0.00000000000000,0.96634487122572,0.00000000000000,
33.01323696553585,92673.68475033776000,0.00000000000000,0.96600075183719,0.00000000000000,
33.29692983700335,92640.38782050075000,0.00000000000000,0.96565367532520,0.00000000000000,
33.38396147357195,92607.00385902719000,0.00000000000000,0.96530569162335,0.00000000000000,
34.08429519982088,92572.91956382737000,0.00000000000000,0.96495040786748,0.00000000000000,
34.22619214382142,92538.69337168353000,0.00000000000000,0.96459364502339,0.00000000000000,
34.45683064093786,92504.23654104260000,0.00000000000000,0.96423447807762,0.00000000000000,
34.60560126721050,92469.63093977540000,0.00000000000000,0.96387376039458,0.00000000000000,
34.62359020721497,92435.00734956817000,0.00000000000000,0.96351285520061,0.00000000000000,
34.81067726456026,92400.19667230362000,0.00000000000000,0.96314999987118,0.00000000000000,
34.88406625463428,92365.31260604899000,0.00000000000000,0.96278637955846,0.00000000000000,
34.90230144754169,92330.41030460144000,0.00000000000000,0.96242256916795,0.00000000000000,
34.96250530501305,92295.44779929642000,0.00000000000000,0.96205813123175,0.00000000000000,
35.00467878819028,92260.44312050824000,0.00000000000000,0.96169325369269,0.00000000000000,
35.19738807651511,92225.24573243172000,0.00000000000000,0.96132636741385,0.00000000000000,
35.30581863264978,92189.93991379907000,0.00000000000000,0.96095835088968,0.00000000000000,
35.77199528959059,92154.16791850948000,0.00000000000000,0.96058547508964,0.00000000000000,
36.64972782713907,92117.51819068234000,0.00000000000000,0.96020345008728,0.00000000000000,
36.67232091659643,92080.84586976575000,0.00000000000000,0.95982118958180,0.00000000000000,
36.80692931738868,92044.03894044836000,0.00000000000000,0.95943752596155,0.00000000000000,
37.18097607992402,92006.85796436844000,0.00000000000000,0.95904996339787,0.00000000000000,
37.18429591409689,91969.67366845434000,0.00000000000000,0.95866236622931,0.00000000000000,
38.21078762520668,91931.46288082913000,0.00000000000000,0.95826406924054,0.00000000000000,
38.35416635154969,91893.10871447758000,0.00000000000000,0.95786427771793,0.00000000000000,
38.72446380233149,91854.38425067526000,0.00000000000000,0.95746062633353,0.00000000000000,
38.72571764497810,91815.65853303028000,0.00000000000000,0.95705696187947,0.00000000000000,
39.13473633187476,91776.52379669840000,0.00000000000000,0.95664903394586,0.00000000000000,
39.25711323087233,91737.26668346752000,0.00000000000000,0.95623983039474,0.00000000000000,
39.40334318218442,91697.86334028534000,0.00000000000000,0.95582910258952,0.00000000000000,
39.46265915297554,91658.40068113236000,0.00000000000000,0.95541775649366,0.00000000000000,
39.63317353808682,91618.76750759428000,0.00000000000000,0.95500463301056,0.00000000000000,
40.21052335123056,91578.55698424304000,0.00000000000000,0.95458549141827,0.00000000000000,
40.29924566906937,91538.25773857397000,0.00000000000000,0.95416542501302,0.00000000000000,
40.59965738632825,91497.65808118765000,0.00000000000000,0.95374222721242,0.00000000000000,
40.63813832592684,91457.01994286172000,0.00000000000000,0.95331862829886,0.00000000000000,
40.87244353565382,91416.14749932606000,0.00000000000000,0.95289258706298,0.00000000000000,
41.03285427995818,91375.11464504611000,0.00000000000000,0.95246487375697,0.00000000000000,
41.16535932914619,91333.94928571697000,0.00000000000000,0.95203577926085,0.00000000000000,
41.33918961846864,91292.61009609849000,0.00000000000000,0.95160487281357,0.00000000000000,
41.61743199451823,91250.99266410398000,0.00000000000000,0.95117106605705,0.00000000000000,
42.08815258418650,91208.90451151980000,0.00000000000000,0.95073235266016,0.00000000000000,
