"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,2535.46901275101530,5467.46132234793200,0.31681757888496,0.68318242111504,
20.49750815477122,2514.97150459624400,5458.54936228064000,0.31425632853084,0.68206883400456,
22.38171916158933,2492.58978543465500,5033.29669821044300,0.31145963804067,0.62893171469151,
27.46899850479568,2465.12078692985900,4511.38572661932450,0.30802727047597,0.56371673096209,
27.82517186813969,2437.29561506171900,4508.60320943251100,0.30455039754280,0.56336904366877,
46.82198026701869,2390.47363479470050,3618.98558435915540,0.29869979303839,0.45220755808496,
47.08208466746639,2343.39155012723400,2724.42597567729440,0.29281668738883,0.34042855074330,
52.31305551963308,2291.07849460760100,1730.47792080426700,0.28627994980282,0.21623053660917,
60.99185140080755,2230.08664320679370,1180.67519009006080,0.27865875995773,0.14753035958740,
63.41300562029102,2166.67363758650250,514.83863107700560,0.27073503665076,0.06433126486420,
66.97075598262057,2099.70288160388200,180.04069534454538,0.26236675738574,0.02249684650570,
93.03319965528657,2006.66968194859560,147.61026873843640,0.25074186553241,0.01844452751151,
94.14065885180085,1912.52902309679460,147.61026873843640,0.23897859196761,0.01844452751151,
94.69386161594120,1817.83516148085350,147.61026873843640,0.22714619337723,0.01844452751151,
106.71858778802667,1711.11657369282700,147.61026873843640,0.21381125438369,0.01844452751151,
111.04100718523934,1600.07556650758760,78.64588256103798,0.19993621080144,0.00982713572004,
119.49545196785770,1480.58011453972970,21.40079445338597,0.18500474857894,0.00267411979829,
140.33031898002820,1340.24979555970140,16.00454890467881,0.16746988158596,0.00199983608935,
144.34949875730348,1195.90029680239790,16.00454890467881,0.14943280107756,0.00199983608935,
145.02499938500938,1050.87529741738850,16.00454890467881,0.13131131390817,0.00199983608935,
160.04548904678805,890.82980837060040,0.00000000000000,0.11131295301468,0.00000000000000,
192.80233963275893,698.02746873784140,0.00000000000000,0.08722148506984,0.00000000000000,
251.35510249189530,446.67236624594625,0.00000000000000,0.05581360171123,0.00000000000000,
446.67236624594625,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
