"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,16529.94651877042600,6129.96799073905900,0.00000000000000,11126.15413482083400,,0.00000000000000,-INF,0.67615326070997,0.00000000000000,0.36776851542559,1.00000000000000,,0.00018618506796,0.00018618506796,-0.00000000000002,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,16529.94651877042600,6129.96799073905900,0.00000000000000,11126.15413482083400,,0.00000000000000,-INF,0.67615326070997,0.00000000000000,0.36776851542559,1.00000000000000,,0.00037237013592,0.00037237013592,-0.00008086667597,0.99981381493204,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,16529.94651877042600,6129.96799073905900,0.00000000000000,11126.14714523750600,,0.00698958333333,-2.15554871287057,0.67615283565660,0.00000000000000,0.36776851542559,1.00000000000000,,0.00055855520387,0.00055855520387,-0.00016174841229,0.99962762986408,,0.00000000000000,0.00000000000000
0.00020968750000,-INF,16529.94630908292700,6129.96799073905900,0.00000000000000,11126.14015565416800,,0.00698958333333,-2.15554871287057,0.67615241060323,0.00000000000000,0.36776851542559,0.99999998848663,,0.00074474027183,0.00074474027183,-0.00024264521459,0.99944144479613,,0.00000000000000,0.00000000000000
0.00062906250000,-INF,16529.94568002042400,6129.96799073905900,0.00000000000000,11126.13316607083500,,0.00698958333333,-2.15554871287057,0.67615198554987,0.00000000000000,0.36776851542559,0.99999995117705,,0.00093092533979,0.00093092533979,-0.00032355708849,0.99925525972817,,0.00000000000000,0.00000000000000
0.00160760416667,-INF,16529.94407241626300,6129.96799073905900,0.00000000000000,11126.12617648749800,,0.00698958333333,-2.15554871287057,0.67615156049650,0.00000000000000,0.36776851542559,0.99999985533089,,0.00111711040775,0.00111711040775,-0.00040448403960,0.99906907466021,,0.00000000000000,0.00000000000000
0.00244635416667,-INF,16529.94162606209600,6129.96799073905900,0.00000000000000,11126.11918657083300,,0.00698991666667,-2.15552804377055,0.67615113542303,0.00000000000000,0.36776851542559,0.99999970780984,,0.00130329547570,0.00130329547570,-0.00048542607355,0.99888288959225,,0.00000000000000,0.00000000000000
0.00342489583333,-INF,16529.93820116626000,6129.96799073905900,0.00000000000000,11126.11219619166900,,0.00699037916667,-2.15549942102299,0.67615071032275,0.00000000000000,0.36776851542559,0.99999949968439,,0.00148948054366,0.00148948054366,-0.00056638319596,0.99869670452430,,0.00000000000000,0.00000000000000
0.00475291666667,-INF,16529.93344824959400,6129.96799073905900,0.00000000000000,11126.10520407917000,,0.00699211250000,-2.15539218543306,0.67615028511648,0.00000000000000,0.36776851542559,0.99999921052838,,0.00167566561162,0.00167566561162,-0.00064735541246,0.99851051945634,,0.00000000000000,0.00000000000000
0.00622103750000,-INF,16529.92722721208700,6129.96799073905900,0.00000000000000,11126.09820567916900,,0.00699840000000,-2.15500419736003,0.67614985951490,0.00000000000000,0.36776851542559,0.99999883198033,,0.00186185067958,0.00186185067958,-0.00072834272866,0.99832433438838,,0.00000000000000,0.00000000000000
