"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,55124.39853204024000,46286.70294457894000,0.00000000000000,9683.93720763999800,,0.00000000000000,-INF,0.17732199904707,0.00000000000000,0.83804209923360,1.00000000000000,,0.00019821605550,0.00019821605550,0.00000000000004,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,55124.39853204024000,46286.70294457894000,0.00000000000000,9683.93720763999800,,0.00000000000000,-INF,0.17732199904707,0.00000000000000,0.83804209923360,1.00000000000000,,0.00039643211100,0.00039643211100,-0.00008609267184,0.99980178394450,,0.00000000000000,0.00000000000000
0.00024136875000,-INF,55124.39829067149500,46286.70294457894000,0.00000000000000,9683.93375951500100,,0.00344812500000,-2.46241699869819,0.17732193595032,0.00000000000000,0.83804209923360,0.99999999546911,,0.00059464816650,0.00059464816650,-0.00017220241375,0.99960356788900,,0.00000000000000,0.00000000000000
0.00065514375000,-INF,55124.39763552775000,46286.70294457894000,0.00000000000000,9683.93031138999700,,0.00344812500000,-2.46241699869819,0.17732187285358,0.00000000000000,0.83804209923360,0.99999998329222,,0.00079286422200,0.00079286422200,-0.00025832923246,0.99940535183350,,0.00000000000000,0.00000000000000
0.00141373125000,-INF,55124.39622179651000,46286.70294457894000,0.00000000000000,9683.92686326499800,,0.00344812500000,-2.46241699869819,0.17732180975683,0.00000000000000,0.83804209923360,0.99999995732519,,0.00099108027750,0.00099108027750,-0.00034447313474,0.99920713577800,,0.00000000000000,0.00000000000000
0.00193095000000,-INF,55124.39429084650000,46286.70294457894000,0.00000000000000,9683.92341513999800,,0.00344812500000,-2.46241699869819,0.17732174666008,0.00000000000000,0.83804209923360,0.99999992155161,,0.00118929633300,0.00118929633300,-0.00043063412736,0.99900891972250,,0.00000000000000,0.00000000000000
0.00220680000000,-INF,55124.39208404651000,46286.70294457894000,0.00000000000000,9683.91996701500100,,0.00344812500000,-2.46241699869819,0.17732168356333,0.00000000000000,0.83804209923360,0.99999988055078,,0.00138751238850,0.00138751238850,-0.00051681221712,0.99881070366699,,0.00000000000000,0.00000000000000
0.00241368750000,-INF,55124.38967035900000,46286.70294457894000,0.00000000000000,9683.91651888999700,,0.00344812500000,-2.46241699869819,0.17732162046658,0.00000000000000,0.83804209923360,0.99999983582147,,0.00158572844400,0.00158572844400,-0.00060300741079,0.99861248761150,,0.00000000000000,0.00000000000000
0.00258609375000,-INF,55124.38708426524000,46286.70294457894000,0.00000000000000,9683.91307076499700,,0.00344812500000,-2.46241699869819,0.17732155736983,0.00000000000000,0.83804209923360,0.99999978800709,,0.00178394449950,0.00178394449950,-0.00068921971518,0.99841427155600,,0.00000000000000,0.00000000000000
0.00272401875000,-INF,55124.38436024650000,46286.70294457894000,0.00000000000000,9683.90962263999800,,0.00344812500000,-2.46241699869819,0.17732149427309,0.00000000000000,0.83804209923360,0.99999973770942,,0.00198216055500,0.00198216055500,-0.00077544913706,0.99821605550049,,0.00000000000000,0.00000000000000
