"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,19364.66294933116000,15131.30152686992200,761.27004463616230,3542.02038410583300,,0.00000000000000,-INF,0.18424333355056,0.03951293250297,0.77971716186384,1.00000000000000,,0.00021710811984,0.00021670037880,0.00000000000000,1.00000000000000,0.01736864958749,0.00188175788354,0.00000000000000
0.00000000000000,-INF,19364.66294933116000,15131.30152686992200,761.27004463616230,3542.02038410583300,,0.00000000000000,-INF,0.18424333355056,0.03951293250297,0.77971716186384,1.00000000000000,,0.00043421623969,0.00043340075761,-0.00009412197724,0.99978309770673,0.01736864958749,0.00188175788354,0.00000000000000
0.00201869333333,-INF,19364.66093063782300,15131.30152686992200,761.27004463616230,3542.01707477250060,,0.00330933333333,-2.48025948622899,0.18424316136171,0.03951293250297,0.77971716186384,0.99999989583173,,0.00065132435953,0.00065010113641,-0.00018826435739,0.99956619541345,0.01736864958749,0.00188175788354,0.00000000000000
0.00291245000000,-INF,19364.65801818782300,15131.30152686992200,761.27004463616230,3542.01376411833100,,0.00331065416667,-2.48008738423983,0.18424298910200,0.03951293250297,0.77971716186384,0.99999974459803,,0.00086843247937,0.00086680151521,-0.00028242714929,0.99934929312018,0.01736864958749,0.00188175788354,0.00000000000000
0.00314744958333,-INF,19364.65487073824000,15131.30152686992200,761.27004463616230,3542.01044984541660,,0.00331427291667,-2.47961669202064,0.18424281665271,0.03951293250297,0.77971716186384,0.99999958120413,,0.00108554059922,0.00108350189402,-0.00037661036180,0.99913239082690,0.01736864958749,0.00188175788354,0.00000000000000
0.00325199833333,-INF,19364.65161873990700,15131.30152686992200,761.27004463616230,3542.00712952708140,,0.00332031833333,-2.47883063444063,0.18424264390176,0.03951293250297,0.77971716186384,0.99999941223962,,0.00130264871906,0.00130020227282,-0.00047081400376,0.99891548853363,0.01736864958749,0.00188175788354,0.00000000000000
0.00329281583333,-INF,19364.64832592407800,15131.30152686992200,761.27004463616230,3542.00380002041600,,0.00332950666667,-2.47763774267967,0.18424247068773,0.03951293250297,0.77971716186384,0.99999924108464,,0.00151975683891,0.00151690265162,-0.00056503808406,0.99869858624035,0.01736864958749,0.00188175788354,0.00000000000000
0.00330169875000,-INF,19364.64502422532700,15131.30152686992200,761.27004463616230,3542.00046146374800,,0.00333855666667,-2.47646210808569,0.18424229700721,0.03951293250297,0.77971716186384,0.99999906947524,,0.00173686495875,0.00173360303043,-0.00065928261155,0.99848168394708,0.01736864958749,0.00188175788354,0.00000000000000
0.00334347166667,-2.47582389178504,19364.64168075366000,15131.30152686992200,761.27004463616230,3541.99711217041660,,0.00334929333333,-2.47506832322420,0.18424212276947,0.03951293250297,0.77971716186384,0.99999889554710,,0.00195397307859,0.00195030340923,-0.00075354759512,0.99826478165380,0.01736864958749,0.00188175788354,0.00000000000000
0.00335246500000,-2.47465695018654,19364.63832828866000,15131.30152686992200,761.27004463616230,3541.99375206958260,,0.00336010083333,-2.47366463870899,0.18424194797339,0.03951293250297,0.77971716186384,0.99999872115029,,0.00217108119844,0.00216700378803,-0.00084783304365,0.99804787936053,0.01736864958749,0.00188175788354,0.00000000000000
0.00336262708333,-2.47333743768965,19364.63496566156800,15131.30152686992200,761.27004463616230,3541.99038368083530,,0.00336838875000,-2.47258920212135,0.18424177273483,0.03951293250297,0.77971716186384,0.99999854622414,,0.00238818931828,0.00238370416684,-0.00094213896602,0.99783097706725,0.01736864958749,0.00188175788354,0.00000000000000
0.00336827375000,-2.47260438857102,19364.63159738781500,15131.30152686992200,761.27004463616230,3541.98701041083200,,0.00337327000000,-2.47195695889305,0.18424159723222,0.03951293250297,0.77971716186384,0.99999837099295,,0.00260529743812,0.00260040454564,-0.00103646537112,0.99761407477398,0.01736864958749,0.00188175788354,0.00000000000000
0.00337525666667,-2.47169938707831,19364.62822213115600,15131.30152686992200,761.27004463616230,3541.98363216541500,,0.00337824541667,-2.47131198543170,0.18424142145796,0.03951293250297,0.77971716186384,0.99999819538838,,0.00282240555797,0.00281710492444,-0.00113081226787,0.99739717248071,0.01736864958749,0.00188175788354,0.00000000000000
0.00337794666667,-2.47135134706884,19364.62484418450000,15131.30152686992200,761.27004463616230,3541.98025135666600,,0.00338080875000,-2.47098010941332,0.18424124554924,0.03951293250297,0.77971716186384,0.99999801963549,,0.00303951367781,0.00303380530324,-0.00122517966516,0.99718027018743,0.01736864958749,0.00188175788354,0.00000000000000
0.00338027000000,-2.47105011706422,19364.62146391449300,15131.30152686992200,761.27004463616230,3541.97686969124830,,0.00338166541667,-2.47086957569759,0.18424106959762,0.03951293250297,0.77971716186384,0.99999784375727,,0.00325662179766,0.00325050568205,-0.00131956757190,0.99696336789416,0.01736864958749,0.00188175788354,0.00000000000000
0.00338164541667,-2.47087201413777,19364.61808226906600,15131.30152686992200,761.27004463616230,3541.97348784375250,,0.00338184750000,-2.47084602408297,0.18424089363611,0.03951293250297,0.77971716186384,0.99999766780588,,0.00347372991750,0.00346720606085,-0.00141397599701,0.99674646560088,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.61470026906700,15131.30152686992200,761.27004463616230,3541.97010584375130,,0.00338200000000,-2.47082639673828,0.18424071766632,0.03951293250297,0.77971716186384,0.99999749183609,,0.00369083803734,0.00368390643965,-0.00150840494942,0.99652956330761,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.61131826907500,15131.30152686992200,761.27004463616230,3541.96672384374870,,0.00338200000000,-2.47082639673828,0.18424054169653,0.03951293250297,0.77971716186384,0.99999731586630,,0.00390794615719,0.00390060681846,-0.00160285443805,0.99631266101433,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.60793626908300,15131.30152686992200,761.27004463616230,3541.96334184374900,,0.00338200000000,-2.47082639673828,0.18424036572674,0.03951293250297,0.77971716186384,0.99999713989651,,0.00412505427703,0.00411730719726,-0.00169732447183,0.99609575872106,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.60455426907000,15131.30152686992200,761.27004463616230,3541.95995984374850,,0.00338200000000,-2.47082639673828,0.18424018975695,0.03951293250297,0.77971716186384,0.99999696392672,,0.00434216239687,0.00433400757606,-0.00179181505971,0.99587885642778,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.60117226906700,15131.30152686992200,761.27004463616230,3541.95657784375100,,0.00338200000000,-2.47082639673828,0.18424001378716,0.03951293250297,0.77971716186384,0.99999678795694,,0.00455927051672,0.00455070795487,-0.00188632621063,0.99566195413451,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.59779026907200,15131.30152686992200,761.27004463616230,3541.95319584375000,,0.00338200000000,-2.47082639673828,0.18423983781737,0.03951293250297,0.77971716186384,0.99999661198715,,0.00477637863656,0.00476740833367,-0.00198085793355,0.99544505184123,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.59440826907700,15131.30152686992200,761.27004463616230,3541.94981384375300,,0.00338200000000,-2.47082639673828,0.18423966184759,0.03951293250297,0.77971716186384,0.99999643601736,,0.00499348675640,0.00498410871247,-0.00207541023742,0.99522814954796,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.59102626907800,15131.30152686992200,761.27004463616230,3541.94643184374950,,0.00338200000000,-2.47082639673828,0.18423948587780,0.03951293250297,0.77971716186384,0.99999626004757,,0.00521059487625,0.00520080909128,-0.00216998313120,0.99501124725469,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.58764426907000,15131.30152686992200,761.27004463616230,3541.94304984374780,,0.00338200000000,-2.47082639673828,0.18423930990801,0.03951293250297,0.77971716186384,0.99999608407778,,0.00542770299609,0.00541750947008,-0.00226457662387,0.99479434496141,0.01736864958749,0.00188175788354,0.00000000000000
0.00338200000000,-2.47082639673828,19364.58426226907200,15131.30152686992200,761.27004463616230,3541.93966784375000,,0.00338200000000,-2.47082639673828,0.18423913393822,0.03951293250297,0.77971716186384,0.99999590810799,,0.00564481111594,0.00563420984888,-0.00235919072440,0.99457744266814,0.01736864958749,0.00188175788354,0.00000000000000
