"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
0.00000000000000,6664.53128757272200,0.00000000000000,1.00000000000000,0.00000000000000,
6.04673971723135,6658.48454785549100,0.00000000000000,0.99909269842749,0.00000000000000,
6.06322571416817,6652.42132214132300,0.00000000000000,0.99818292316311,0.00000000000000,
6.44793666196223,6645.97338547936000,0.00000000000000,0.99721542276679,0.00000000000000,
10.28039355873805,6635.69299192062200,0.00000000000000,0.99567286964263,0.00000000000000,
10.52822683157125,6625.16476508905100,0.00000000000000,0.99409312961632,0.00000000000000,
12.87912347884684,6612.28564161020400,0.00000000000000,0.99216064210548,0.00000000000000,
13.58934784946788,6598.69629376073700,0.00000000000000,0.99012158680465,0.00000000000000,
14.61992019326747,6584.07637356746900,0.00000000000000,0.98792789612148,0.00000000000000,
15.04595819963315,6569.03041536783600,0.00000000000000,0.98567027926135,0.00000000000000,
15.68599997355852,6553.34441539427700,0.00000000000000,0.98331662537382,0.00000000000000,
20.94559648597770,6532.39881890829900,0.00000000000000,0.98017377922573,0.00000000000000,
20.99496492812538,6511.40385398017400,0.00000000000000,0.97702352543860,0.00000000000000,
22.67909108600968,6488.72476289416500,0.00000000000000,0.97362057178629,0.00000000000000,
25.09161072172888,6463.63315217243600,0.00000000000000,0.96985562423949,0.00000000000000,
25.27290556345863,6438.36024660897700,0.00000000000000,0.96606347375314,0.00000000000000,
25.34173367171551,6413.01851293726100,0.00000000000000,0.96226099574257,0.00000000000000,
26.10108348348155,6386.91742945378000,0.00000000000000,0.95834457876481,0.00000000000000,
26.49413646589529,6360.42329298788400,0.00000000000000,0.95436918494900,0.00000000000000,
28.48226884274337,6331.94102414514150,0.00000000000000,0.95009547572419,0.00000000000000,
28.79969978447604,6303.14132436066600,0.00000000000000,0.94577413660193,0.00000000000000,
29.35770253328240,6273.78362182738300,0.00000000000000,0.94136907024895,0.00000000000000,
29.68337568778752,6244.10024613959600,0.00000000000000,0.93691513727048,0.00000000000000,
30.45155457121531,6213.64869156838000,0.00000000000000,0.93234594053972,0.00000000000000,
30.91770191319966,6182.73098965518100,0.00000000000000,0.92770679930396,0.00000000000000,
32.13386944266851,6150.59712021251200,0.00000000000000,0.92288517448803,0.00000000000000,
33.92288790097579,6116.67423231153600,0.00000000000000,0.91779511092059,0.00000000000000,
36.68371937404383,6079.99051293749200,0.00000000000000,0.91229078994269,0.00000000000000,
37.63546000665501,6042.35505293083800,0.00000000000000,0.90664366212789,0.00000000000000,
38.98008920477862,6003.37496372605900,0.00000000000000,0.90079477530858,0.00000000000000,
39.30022869489653,5964.07473503116200,0.00000000000000,0.89489785217939,0.00000000000000,
39.76588940571951,5924.30884562544300,0.00000000000000,0.88893105756326,0.00000000000000,
40.42091346781180,5883.88793215763050,0.00000000000000,0.88286597785643,0.00000000000000,
42.22370583842413,5841.66422631920700,0.00000000000000,0.87653039264923,0.00000000000000,
43.72193139667514,5797.94229492253200,0.00000000000000,0.86997000160145,0.00000000000000,
44.15543500465047,5753.78685991788100,0.00000000000000,0.86334456417766,0.00000000000000,
44.32111847301065,5709.46574144487000,0.00000000000000,0.85669426627065,0.00000000000000,
45.54209345239681,5663.92364799247400,0.00000000000000,0.84986076343492,0.00000000000000,
46.98454293484677,5616.93910505762700,0.00000000000000,0.84281082385065,0.00000000000000,
49.45251707908326,5567.48658797854400,0.00000000000000,0.83539056953040,0.00000000000000,
50.37792303813363,5517.10866494041000,0.00000000000000,0.82783145983996,0.00000000000000,
51.69093435295768,5465.41773058745300,0.00000000000000,0.82007533534710,0.00000000000000,
56.46285504330119,5408.95487554415100,0.00000000000000,0.81160319340539,0.00000000000000,
58.46052604720096,5350.49434949695000,0.00000000000000,0.80283130480218,0.00000000000000,
63.60054328095143,5286.89380621599900,0.00000000000000,0.79328816657736,0.00000000000000,
65.33773643454518,5221.55606978145350,0.00000000000000,0.78348436588752,0.00000000000000,
69.93695276199081,5151.61911701946300,0.00000000000000,0.77299046170368,0.00000000000000,
74.34904952838824,5077.27006749107500,0.00000000000000,0.76183453095323,0.00000000000000,
