"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,6521.25850803536000,0.00000000000000,1.00000000000000,0.00000000000000,
3.53750088857860,6517.72100714678200,0.00000000000000,0.99945754322050,0.00000000000000,
5.62686174527446,6512.09414540150700,0.00000000000000,0.99859469416485,0.00000000000000,
7.25560224908121,6504.83854315242600,0.00000000000000,0.99748208649255,0.00000000000000,
8.29024466712193,6496.54829848530400,0.00000000000000,0.99621082195720,0.00000000000000,
8.59838163391851,6487.94991685138600,0.00000000000000,0.99489230627141,0.00000000000000,
8.88822560314898,6479.06169124823650,0.00000000000000,0.99352934456821,0.00000000000000,
9.63579403677903,6469.42589721145800,0.00000000000000,0.99205174725706,0.00000000000000,
10.30521191808777,6459.12068529336900,0.00000000000000,0.99047149830582,0.00000000000000,
10.71196777893919,6448.40871751443050,0.00000000000000,0.98882887552592,0.00000000000000,
11.00499078915342,6437.40372672527700,0.00000000000000,0.98714131923972,0.00000000000000,
11.64067531707688,6425.76305140820000,0.00000000000000,0.98535628414216,0.00000000000000,
12.42375751405234,6413.33929389414800,0.00000000000000,0.98345116759162,0.00000000000000,
15.11245632612223,6398.22683756802600,0.00000000000000,0.98113375350544,0.00000000000000,
15.65116337717925,6382.57567419084600,0.00000000000000,0.97873373158362,0.00000000000000,
15.66479409723558,6366.91088009361100,0.00000000000000,0.97633161946401,0.00000000000000,
16.76768108106338,6350.14319901254750,0.00000000000000,0.97376038554338,0.00000000000000,
19.47898703572617,6330.66421197682100,0.00000000000000,0.97077338740311,0.00000000000000,
20.71672096379443,6309.94749101302700,0.00000000000000,0.96759658940648,0.00000000000000,
21.71420265387269,6288.23328835915400,0.00000000000000,0.96426683294504,0.00000000000000,
23.58308304898602,6264.65020531016850,0.00000000000000,0.96065049370317,0.00000000000000,
25.64730234405364,6239.00290296611500,0.00000000000000,0.95671761750873,0.00000000000000,
27.32525608505118,6211.67764688106300,0.00000000000000,0.95252743611178,0.00000000000000,
28.38501954291690,6183.29262733814600,0.00000000000000,0.94817474567512,0.00000000000000,
31.57787933793937,6151.71474800020700,0.00000000000000,0.94333244732136,0.00000000000000,
31.87036713652891,6119.84438086367800,0.00000000000000,0.93844529753313,0.00000000000000,
33.07689614197798,6086.76748472170000,0.00000000000000,0.93337313299599,0.00000000000000,
33.36577008909681,6053.40171463260300,0.00000000000000,0.92825667118912,0.00000000000000,
39.04031276104272,6014.36140187156100,0.00000000000000,0.92227004871234,0.00000000000000,
39.11898918244283,5975.24241268911700,0.00000000000000,0.91627136162852,0.00000000000000,
40.62854516302220,5934.61386752609500,0.00000000000000,0.91004119223515,0.00000000000000,
41.20025280635812,5893.41361471973800,0.00000000000000,0.90372335454238,0.00000000000000,
41.43993803431285,5851.97367668542500,0.00000000000000,0.89736876240602,0.00000000000000,
43.41005939731105,5808.56361728811300,0.00000000000000,0.89071206273006,0.00000000000000,
43.89106511165638,5764.67255217645700,0.00000000000000,0.88398160340881,0.00000000000000,
46.38325102320584,5718.28930115325150,0.00000000000000,0.87686898075077,0.00000000000000,
53.33238096639249,5664.95692018685900,0.00000000000000,0.86869074630405,0.00000000000000,
54.26468798871228,5610.69223219814650,0.00000000000000,0.86036954757809,0.00000000000000,
54.54248844588008,5556.14974375226700,0.00000000000000,0.85200574964266,0.00000000000000,
57.31469122853435,5498.83505252373200,0.00000000000000,0.84321684928579,0.00000000000000,
59.03185552082449,5439.80319700290800,0.00000000000000,0.83416463099877,0.00000000000000,
62.03711655304310,5377.76608044986500,0.00000000000000,0.82465157205829,0.00000000000000,
65.72149135063934,5312.04458909922500,0.00000000000000,0.81457353401247,0.00000000000000,
65.73535715376393,5246.30923194546100,0.00000000000000,0.80449336972013,0.00000000000000,
67.12769634818338,5179.18153559727800,0.00000000000000,0.79419969768345,0.00000000000000,
75.91500165670111,5103.26653394057700,0.00000000000000,0.78255853952921,0.00000000000000,
75.95002668264283,5027.31650725793400,0.00000000000000,0.77091201047518,0.00000000000000,
92.66422063589411,4934.65228662204000,0.00000000000000,0.75670244946457,0.00000000000000,
96.54489374960195,4838.10739287243800,0.00000000000000,0.74189780805515,0.00000000000000,
97.99992119727126,4740.10747167516600,0.00000000000000,0.72687004599411,0.00000000000000,
106.24927086581737,4633.85820080934900,0.00000000000000,0.71057729042632,0.00000000000000,
109.52230660747884,4524.33589420187000,0.00000000000000,0.69378263239022,0.00000000000000,
119.01336843853011,4405.32252576334000,0.00000000000000,0.67553257095010,0.00000000000000,
134.50422357155350,4270.81830219178700,0.00000000000000,0.65490706999721,0.00000000000000,
136.47040760430144,4134.34789458748500,0.00000000000000,0.63398006527317,0.00000000000000,
144.84141485706175,3989.50647973042350,0.00000000000000,0.61176941150464,0.00000000000000,
148.37471836868140,3841.13176136174200,0.00000000000000,0.58901694460184,0.00000000000000,
156.23192006397804,3684.89984129776400,0.00000000000000,0.56505961797977,0.00000000000000,
157.59570714831750,3527.30413414944630,0.00000000000000,0.54089316192621,0.00000000000000,
170.00833471900154,3357.29579943044470,0.00000000000000,0.51482329603920,0.00000000000000,
182.26320300925140,3175.03259642119340,0.00000000000000,0.48687421185788,0.00000000000000,
187.48198179995518,2987.55061462123830,0.00000000000000,0.45812485595227,0.00000000000000,
264.87821177184520,2722.67240284939300,0.00000000000000,0.41750720347837,0.00000000000000,
365.84733118917840,2356.82507166021500,0.00000000000000,0.36140647832871,0.00000000000000,
