"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00019277250000,NAN,14666.67254071202700,2399.05602438361850,0.00000000000000,12619.31431645416900,,0.00473556833333,NAN,0.86448192505517,0.00000000000000,0.15945610530474,0.99999998665605,,0.00013764624914,0.00013764624914,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00099841666667,-INF,14666.67154229536200,2399.05602438361850,0.00000000000000,12619.30932437083000,,0.00499208333333,-2.30171817354503,0.86448158287279,0.00000000000000,0.15945610530474,0.99999991716051,,0.00027529249828,0.00027529249828,-0.00005978312104,0.99986235375086,,0.00000000000000,0.00000000000000
0.00209667500000,-INF,14666.66944562036000,2399.05602438361850,0.00000000000000,12619.30433228749500,,0.00499208333333,-2.30171817354503,0.86448124069042,0.00000000000000,0.15945610530474,0.99999977205252,,0.00041293874742,0.00041293874742,-0.00011957447267,0.99972470750172,,0.00000000000000,0.00000000000000
0.00314501250000,-INF,14666.66630060786200,2399.05602438361850,0.00000000000000,12619.29934020416800,,0.00499208333333,-2.30171817354503,0.86448089850804,0.00000000000000,0.15945610530474,0.99999955527919,,0.00055058499656,0.00055058499656,-0.00017937405720,0.99958706125258,,0.00000000000000,0.00000000000000
0.00394374583333,-INF,14666.66235686203000,2399.05602438361850,0.00000000000000,12619.29434812083000,,0.00499208333333,-2.30171817354503,0.86448055632566,0.00000000000000,0.15945610530474,0.99999928452561,,0.00068823124570,0.00068823124570,-0.00023918187687,0.99944941500344,,0.00000000000000,0.00000000000000
0.00444295416667,-INF,14666.65791390786200,2399.05602438361850,0.00000000000000,12619.28935603749400,,0.00499208333333,-2.30171817354503,0.86448021414329,0.00000000000000,0.15945610530474,0.99999897946620,,0.00082587749484,0.00082587749484,-0.00029899793398,0.99931176875430,,0.00000000000000,0.00000000000000
0.00464263750000,-INF,14666.65327127036700,2399.05602438361850,0.00000000000000,12619.28436395417200,,0.00499208333333,-2.30171817354503,0.86447987196091,0.00000000000000,0.15945610530474,0.99999866073115,,0.00096352374398,0.00096352374398,-0.00035882223077,0.99917412250516,,0.00000000000000,0.00000000000000
0.00489224166667,-INF,14666.64837902870000,2399.05602438361850,0.00000000000000,12619.27937187083000,,0.00499208333333,-2.30171817354503,0.86447952977854,0.00000000000000,0.15945610530474,0.99999832482741,,0.00110116999312,0.00110116999312,-0.00041865476953,0.99903647625602,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14666.64338694536300,2399.05602438361850,0.00000000000000,12619.27437978749400,,0.00499208333333,-2.30171817354503,0.86447918759616,0.00000000000000,0.15945610530474,0.99999798264504,,0.00123881624226,0.00123881624226,-0.00047849555253,0.99889883000688,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14666.63839486203700,2399.05602438361850,0.00000000000000,12619.26938770417000,,0.00499208333333,-2.30171817354503,0.86447884541379,0.00000000000000,0.15945610530474,0.99999764046266,,0.00137646249140,0.00137646249140,-0.00053834458203,0.99876118375774,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14666.63340277870000,2399.05602438361850,0.00000000000000,12619.26439562083000,,0.00499208333333,-2.30171817354503,0.86447850323141,0.00000000000000,0.15945610530474,0.99999729828029,,0.00151410874054,0.00151410874054,-0.00059820186031,0.99862353750860,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14666.62841069536000,2399.05602438361850,0.00000000000000,12619.25940353749900,,0.00499208333333,-2.30171817354503,0.86447816104903,0.00000000000000,0.15945610530474,0.99999695609791,,0.00165175498968,0.00165175498968,-0.00065806738965,0.99848589125946,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14666.62341861203300,2399.05602438361850,0.00000000000000,12619.25441145416300,,0.00499208333333,-2.30171817354503,0.86447781886666,0.00000000000000,0.15945610530474,0.99999661391554,,0.00178940123882,0.00178940123882,-0.00071794117232,0.99834824501032,,0.00000000000000,0.00000000000000
