"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00027052083333,NAN,14584.36237253366700,2351.44971664085400,0.00000000000000,12568.34060692500500,,0.00471347500000,NAN,0.86412696947918,0.00000000000000,0.15896864511332,0.99999998048973,,0.00013785497656,0.00013785497656,-0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00169730833333,-INF,14584.36067522534000,2351.44971664085400,0.00000000000000,12568.33561484167300,,0.00499208333333,-2.30171817354503,0.86412662603954,0.00000000000000,0.15896864511332,0.99999986299848,,0.00027570995313,0.00027570995313,-0.00005987378275,0.99986214502344,,0.00000000000000,0.00000000000000
0.00289540833333,-INF,14584.35777981700400,2351.44971664085400,0.00000000000000,12568.33062275833000,,0.00499208333333,-2.30171817354503,0.86412628259990,0.00000000000000,0.15896864511332,0.99999966357723,,0.00041356492969,0.00041356492969,-0.00011975582103,0.99972429004687,,0.00000000000000,0.00000000000000
0.00359430000000,-INF,14584.35418551700200,2351.44971664085400,0.00000000000000,12568.32563067500000,,0.00499208333333,-2.30171817354503,0.86412593916026,0.00000000000000,0.15896864511332,0.99999941723167,,0.00055141990626,0.00055141990626,-0.00017964611719,0.99958643507031,,0.00000000000000,0.00000000000000
0.00424327083333,-INF,14584.34994224617500,2351.44971664085400,0.00000000000000,12568.32063859166700,,0.00499208333333,-2.30171817354503,0.86412559572062,0.00000000000000,0.15896864511332,0.99999912594490,,0.00068927488282,0.00068927488282,-0.00023954467351,0.99944858009374,,0.00000000000000,0.00000000000000
0.00454279583333,-INF,14584.34539945033800,2351.44971664085400,0.00000000000000,12568.31564650832800,,0.00499208333333,-2.30171817354503,0.86412525228098,0.00000000000000,0.15896864511332,0.99999881388300,,0.00082712985939,0.00082712985939,-0.00029945149226,0.99931072511718,,0.00000000000000,0.00000000000000
0.00474247916667,-INF,14584.34065697116800,2351.44971664085400,0.00000000000000,12568.31065442500400,,0.00499208333333,-2.30171817354503,0.86412490884134,0.00000000000000,0.15896864511332,0.99999848789599,,0.00096498483595,0.00096498483595,-0.00035936657574,0.99917287014061,,0.00000000000000,0.00000000000000
0.00484232083333,-INF,14584.33581465034500,2351.44971664085400,0.00000000000000,12568.30566234167000,,0.00499208333333,-2.30171817354503,0.86412456540170,0.00000000000000,0.15896864511332,0.99999815504058,,0.00110283981252,0.00110283981252,-0.00041928992622,0.99903501516405,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14584.33082256700000,2351.44971664085400,0.00000000000000,12568.30067025833300,,0.00499208333333,-2.30171817354503,0.86412422196206,0.00000000000000,0.15896864511332,0.99999781160094,,0.00124069478908,0.00124069478908,-0.00047922154598,0.99889716018748,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14584.32583048366700,2351.44971664085400,0.00000000000000,12568.29567817500200,,0.00499208333333,-2.30171817354503,0.86412387852242,0.00000000000000,0.15896864511332,0.99999746816130,,0.00137854976565,0.00137854976565,-0.00053916143731,0.99875930521092,,0.00000000000000,0.00000000000000
