"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
41.35246930648999,71491.41330053504000,3900.23043619229800,0.89164895143568,0.04864411288345,
41.51474942147321,71449.89855111357000,3858.55833029301130,0.89113117480934,0.04812437368941,
41.63827201977825,71408.26027909380000,3827.17510248400400,0.89061185759526,0.04773295854070,
41.90336704601492,71366.35691204778000,3827.17510248400400,0.89008923408618,0.04773295854070,
42.11261605633236,71324.24429599145000,3825.26490639134270,0.88956400079990,0.04770913436008,
42.18077744737996,71282.06351854406000,3825.26490639134270,0.88903791739708,0.04770913436008,
42.83828180699580,71239.22523673707000,3825.26490639134270,0.88850363352589,0.04770913436008,
42.90793935052692,71196.31729738654000,3820.97411245629000,0.88796848087799,0.04765561909529,
43.02002708351525,71153.29727030302000,3686.53652782030500,0.88743193025927,0.04597889841179,
43.07984396901873,71110.21742633401000,3551.91201541712140,0.88689463359762,0.04429984634413,
43.10066375573157,71067.11676257828000,3549.92692886523100,0.88635707726925,0.04427508812128,
43.27172093821804,71023.84504164006000,3549.92692886523100,0.88581738749644,0.04427508812128,
43.35587361793856,70980.48916802212000,3526.04084925389770,0.88527664816195,0.04397717824853,
43.38772117456855,70937.10144684755000,3526.04084925389770,0.88473551162115,0.04397717824853,
43.92714081109391,70893.17430603647000,3291.07116860745870,0.88418764737794,0.04104660995095,
44.79862616279657,70848.37567987366000,3256.61027016153730,0.88362891387136,0.04061680974773,
45.12342585229577,70803.25225402137000,3256.61027016153730,0.88306612942650,0.04061680974773,
45.89957773300798,70757.35267628836000,3210.91542496000400,0.88249366472805,0.04004689849645,
46.43424007176224,70710.91843621660000,3189.78791124033660,0.88191453166075,0.03978339376791,
46.95998032719416,70663.95845588940000,3189.78791124033660,0.88132884150182,0.03978339376791,
48.55257439435721,70615.40588149504000,3189.78791124033660,0.88072328833047,0.03978339376791,
49.29664855137671,70566.10923294367000,3189.78791124033660,0.88010845498251,0.03978339376791,
